,date,bidhigh,bidlow,bidclose,bidopen,tickqty,timeframe,value1,peaks_min,peaks_max,ema_10,ema_18,peaks_min_ema_10,peaks_max_ema_10,peaks_min_ema_18,peaks_max_ema_18,trade_open_zone,centro_picos_max_suave,centro_picos_min_suave,centro_picos_max_trend,centro_picos_min_trend,signal,last_min_trend_marker,last_max_trend_marker
1218,202507161840,172.017,171.963,171.998,171.98499999999999,1939,m5,1,0,0,171.98807213580687,172.03185429477338,0,0,0,0,0,172.83261074561398,172.21541618459818,,,0,,
1219,202507161845,172.017,171.988,172.00799999999998,171.998,892,m5,1,0,0,171.991695383842,172.02934331637618,0,0,0,0,0,172.8329258040935,172.21502321693208,,,0,,
1220,202507161850,172.027,171.982,172.01299999999998,172.00799999999998,1603,m5,1,0,0,171.99556895041616,172.02762296728395,0,0,0,0,0,172.83324086257304,172.21459938624426,,,0,,
1221,202507161855,172.041,171.995,172.033,172.01299999999998,2070,m5,1,0,0,172.00237459579503,172.02818897072774,0,0,0,0,0,172.83355592105258,172.2141446925347,,,0,,
1222,202507161900,172.06699999999998,172.022,172.023,172.033,1785,m5,1,0,0,172.00612466928683,172.02764276328273,0,0,0,0,0,172.83387097953212,172.2136591358033,,,0,,
1223,202507161905,172.069,172.01299999999998,172.063,172.023,1272,m5,1,0,0,172.0164656385074,172.03136457767403,0,0,0,0,0,172.83418603801164,172.21314271605024,,,0,,
1224,202507161910,172.065,172.021,172.03199999999998,172.063,1267,m5,1,0,0,172.0192900678697,172.03143146423463,0,0,0,0,0,172.83450109649115,172.21259543327542,,,0,,
1225,202507161915,172.03199999999998,171.981,172.003,172.03199999999998,1397,m5,1,0,0,172.01632823734792,172.02843867852573,0,0,0,0,0,172.8348161549707,172.21201728747886,,,0,,
1226,202507161920,172.018,171.998,172.00799999999998,172.003,1209,m5,1,0,0,172.01481401237555,172.02628723868094,0,0,0,0,0,172.8351312134502,172.21140827866049,,,0,,
1227,202507161925,172.035,172.006,172.015,172.00799999999998,1239,m5,1,0,0,172.01484782830727,172.02509910829346,0,0,0,0,0,172.83544627192975,172.2107684068204,,,0,,
1228,202507161930,172.024,171.974,171.99699999999999,172.015,1595,m5,1,0,0,172.01160276861503,172.02214130742047,0,0,0,0,0,172.8357613304093,172.21009767195858,,,0,,
1229,202507161935,172.028,171.99599999999998,172.00799999999998,171.99699999999999,1136,m5,1,0,0,172.0109477197759,172.02065274874462,0,0,0,0,0,172.83607638888884,172.209396074075,,,0,,
1230,202507161940,172.022,171.995,172.00199999999998,172.00799999999998,1180,m5,1,0,0,172.00932086163482,172.01868930150835,0,0,0,0,0,172.83639144736833,172.20866361316962,,,0,,
1231,202507161945,172.03,171.992,172.017,172.00199999999998,1312,m5,1,0,0,172.0107170686103,172.01851148029692,0,0,1,0,0,172.83670650584787,172.20790028924253,,,0,,
1232,202507161950,172.03799999999998,172.00799999999998,172.034,172.017,1220,m5,1,0,0,172.01495032886294,172.020141850792,0,0,0,0,0,172.83702156432742,172.20710610229366,,,0,,
1233,202507161955,172.05499999999998,172.015,172.036,172.034,1300,m5,1,0,0,172.01877754179696,172.021811129656,0,0,0,0,0,172.83733662280693,172.20628105232302,,,0,,
1234,202507162000,172.064,172.03,172.06199999999998,172.036,884,m5,1,0,0,172.02663617056115,172.02604153706062,0,0,0,0,0,172.83765168128647,172.20542513933069,,,0,,
1235,202507162005,172.08599999999998,172.058,172.078,172.06199999999998,716,m5,1,0,0,172.03597504864092,172.03151084894898,0,0,0,0,0,172.83796673976602,172.2045383633166,,,0,,
1236,202507162010,172.107,172.078,172.1,172.078,682,m5,1,0,0,172.047615948888,172.03872023327014,0,0,0,0,0,172.83828179824556,172.20362072428074,,,0,,
1237,202507162015,172.106,172.083,172.089,172.1,618,m5,1,0,0,172.05514032181745,172.04401284029433,0,0,0,0,0,172.83859685672508,172.20267222222313,,,0,,
1238,202507162020,172.105,172.072,172.072,172.089,1012,m5,1,0,0,172.05820571785063,172.04695885710544,0,0,0,0,0,172.83891191520462,172.20169285714374,,,0,,
1239,202507162025,172.08599999999998,172.05499999999998,172.06799999999998,172.072,574,m5,1,0,0,172.05998649642322,172.04917371425222,0,0,0,0,0,172.83922697368416,172.20071349206438,,,0,,
1240,202507162030,172.093,172.053,172.08499999999998,172.06799999999998,895,m5,1,0,0,172.06453440616443,172.05294490222568,0,0,0,0,0,172.8395420321637,172.19973412698502,,,0,,
1241,202507162035,172.09699999999998,172.075,172.096,172.08499999999998,978,m5,1,0,0,172.07025542322543,172.05747701778088,0,0,0,0,0,172.83985709064325,172.19875476190566,,,0,,
1242,202507162040,172.107,172.088,172.10299999999998,172.096,1105,m5,1,0,0,172.07620898263897,172.06226891064605,0,0,0,0,0,172.84017214912276,172.1977753968263,,,0,,
1243,202507162045,172.154,172.09699999999998,172.14499999999998,172.10299999999998,945,m5,1,0,0,172.088716440341,172.07097744636752,0,0,0,0,0,172.84048720760228,172.1967960317469,,,0,,
1244,202507162050,172.172,172.13899999999998,172.165,172.14499999999998,1219,m5,1,0,0,172.1025861784608,172.0808745572762,0,0,0,0,0,172.84080226608182,172.19581666666755,,,0,,
1245,202507162055,172.17,172.075,172.076,172.165,736,m5,1,0,0,172.09775232783156,172.08036144598395,0,0,0,0,0,172.84111732456134,172.1948373015882,,,0,,
1246,202507162100,172.076,172.071,172.071,172.076,49,m5,1,0,0,172.0928882682258,172.0793760306172,0,0,0,0,0,172.84143238304088,172.19385793650883,,,0,,
1247,202507162105,172.071,172.00799999999998,172.04999999999998,172.071,80,m5,1,0,0,172.08509040127564,172.076283816868,0,0,0,0,0,172.84174744152043,172.19287857142947,,,0,,
1248,202507162110,172.07299999999998,172.036,172.036,172.04999999999998,131,m5,1,0,0,172.07616487377098,172.07204341509242,0,0,0,0,0,172.84206249999997,172.1918992063501,,,0,,
1249,202507162120,172.036,171.96699999999998,171.976,172.036,3,m5,1,0,0,172.05795307853987,172.0619335819248,0,0,0,0,0,172.84237755847946,172.19091984127073,,,0,,
1250,202507162125,172.0,171.976,171.999,171.976,7,m5,1,0,0,172.04723433698715,172.05530899435377,0,0,0,0,0,172.842692616959,172.18994047619137,,,0,,
1251,202507162130,172.003,171.987,171.987,171.999,32,m5,1,0,0,172.03628263935312,172.04811857389547,0,0,0,0,0,172.84300767543854,172.188961111112,,,0,,
1252,202507162135,172.01399999999998,171.987,172.011,171.987,148,m5,1,0,0,172.03168579583433,172.0442113555907,0,0,0,0,0,172.84332273391806,172.18798174603265,,,0,,
1253,202507162140,172.011,171.981,171.98999999999998,172.011,140,m5,1,0,0,172.0241065602281,172.0385048971075,0,0,0,0,0,172.8436377923976,172.18700238095326,,,0,,
1254,202507162145,171.98999999999998,171.945,171.963,171.98999999999998,162,m5,1,0,0,172.01299627655024,172.03055701320145,0,0,0,0,0,172.84395285087714,172.1860230158739,,,0,,
1255,202507162150,171.993,171.945,171.989,171.963,224,m5,1,0,0,172.00863331717747,172.0261825907592,0,0,0,0,0,172.84426790935663,172.18504365079454,,,0,,
1256,202507162155,172.006,171.95499999999998,171.96699999999998,171.989,367,m5,1,0,0,172.0010636231452,172.0199528443635,0,0,0,0,0,172.84458296783617,172.18406428571518,,,0,,
1257,202507162200,172.06699999999998,171.93099999999998,172.05499999999998,171.96699999999998,391,m5,1,0,0,172.01087023711878,172.023642018641,0,0,0,0,0,172.84489802631572,172.18308492063582,,,0,,
1258,202507162205,172.082,172.012,172.01899999999998,172.05499999999998,252,m5,1,0,0,172.01234837582444,172.02315338509982,0,0,0,0,0,172.84521308479526,172.18210555555643,,,0,,
1259,202507162210,172.063,171.995,172.04,172.01899999999998,424,m5,1,0,0,172.01737594385636,172.02492671298404,0,0,0,0,0,172.84552814327478,172.18112619047707,,,0,,
1260,202507162215,172.09,172.04,172.09,172.04,637,m5,1,0,0,172.03058031770064,172.03177653266994,0,0,0,0,0,172.84584320175432,172.1801468253977,,,0,,
1261,202507162220,172.15599999999998,172.08499999999998,172.152,172.09,667,m5,1,0,0,172.05265662357326,172.04443163449415,0,0,0,0,0,172.84615826023384,172.17916746031835,,,0,,
1262,202507162225,172.15699999999998,172.096,172.099,172.152,384,m5,1,0,0,172.06108269201448,172.05017567296846,0,0,0,0,0,172.84647331871335,172.178188095239,,,0,,
1263,202507162230,172.114,172.04,172.071,172.099,450,m5,1,0,0,172.06288583892095,172.05236770739282,0,0,0,0,0,172.8467883771929,172.1772087301596,,,0,,
1264,202507162235,172.077,172.02599999999998,172.05599999999998,172.071,365,m5,1,0,0,172.06163386820805,172.05275005398303,0,0,0,0,0,172.84710343567244,172.17622936508025,,,0,,
1265,202507162240,172.07899999999998,172.046,172.069,172.05599999999998,381,m5,1,0,0,172.06297316489747,172.0544605746164,0,0,0,0,0,172.84741849415198,172.1752500000009,,,0,,
1266,202507162245,172.072,172.029,172.045,172.069,459,m5,1,0,0,172.0597053167343,172.0534647246568,0,0,0,0,0,172.8477335526315,172.17427063492153,,,0,,
1267,202507162250,172.08599999999998,172.039,172.057,172.045,413,m5,1,0,0,172.0592134409644,172.05383685890345,0,0,0,0,0,172.848048611111,172.17329126984217,,,0,,
1268,202507162255,172.102,172.04899999999998,172.088,172.057,413,m5,1,0,0,172.06444736078905,172.05743297901887,0,0,0,0,0,172.84836366959055,172.17231190476278,,,0,,
1269,202507162300,172.10299999999998,172.06,172.075,172.088,769,m5,1,0,0,172.06636602246374,172.05928213912216,0,0,0,0,0,172.84867872807007,172.17133253968342,,,0,,
1270,202507162305,172.111,172.058,172.09699999999998,172.075,644,m5,1,0,0,172.0719358365612,172.06325244026718,0,0,0,0,0,172.8489937865496,172.17035317460406,,,0,,
1271,202507162310,172.12,172.081,172.112,172.09699999999998,653,m5,1,0,0,172.07922022991372,172.06838376234433,0,0,0,0,0,172.84930884502916,172.1693738095247,,,0,,
1272,202507162315,172.11499999999998,172.033,172.069,172.112,732,m5,1,0,0,172.07736200629301,172.06844862946596,0,0,0,0,0,172.8496239035087,172.16839444444534,,,0,,
1273,202507162320,172.071,172.012,172.035,172.069,818,m5,1,0,0,172.06965982333065,172.06492772110113,0,0,0,0,0,172.84993896198822,172.16741507936595,,,0,,
1274,202507162325,172.083,172.023,172.072,172.035,571,m5,1,0,0,172.07008530999778,172.06567217151152,0,0,0,0,0,172.85025402046776,172.1664357142866,,,0,,
1275,202507162330,172.126,172.07,172.111,172.072,591,m5,1,0,0,172.07752434454363,172.07044352187873,0,0,0,0,0,172.8505690789473,172.16545634920723,,,0,,
1276,202507162335,172.17399999999998,172.10899999999998,172.172,172.111,766,m5,1,0,0,172.0947017364448,172.08113367747046,0,0,0,0,0,172.85088413742685,172.16447698412787,,,0,,
1277,202507162340,172.227,172.158,172.226,172.172,867,m5,1,0,0,172.11857414800028,172.09638276405252,0,0,0,0,0,172.85119919590636,172.1634976190485,,,0,,
1278,202507162345,172.244,172.212,172.232,172.226,745,m5,1,0,0,172.13919703018203,172.1106582625733,0,0,0,0,0,172.8515142543859,172.16251825396913,,,0,,
1279,202507162350,172.267,172.191,172.19899999999998,172.232,890,m5,1,0,0,172.15007029742165,172.11995739282875,0,0,0,0,0,172.85182931286545,172.16153888888977,,,0,,
1280,202507162355,172.233,172.17999999999998,172.209,172.19899999999998,1114,m5,1,0,0,172.1607847887995,172.12933029884678,0,0,0,0,0,172.852144371345,172.1605595238104,,,0,,
1281,202507170000,172.296,172.203,172.26899999999998,172.209,2592,m5,1,0,0,172.18046028174504,172.1440323726524,0,0,0,0,0,172.85245942982453,172.15958015873105,,,0,,
1282,202507170005,172.308,172.249,172.278,172.26899999999998,1390,m5,1,0,0,172.1981947759732,172.15813422816268,0,0,0,0,0,172.85277448830405,172.1586007936517,,,0,,
1283,202507170010,172.34799999999998,172.27599999999998,172.337,172.278,1271,m5,1,0,0,172.2234320894326,172.17696220414555,0,0,0,0,0,172.8530895467836,172.1576214285723,,,0,,
1284,202507170015,172.36599999999999,172.33499999999998,172.363,172.337,1292,m5,1,0,0,172.24880807317214,172.196545130025,0,0,0,0,0,172.85340460526314,172.15664206349294,,,0,,
1285,202507170020,172.37199999999999,172.319,172.34099999999998,172.363,1305,m5,1,0,0,172.26557024168628,172.2117509058118,0,0,0,0,0,172.85371966374268,172.15566269841358,,,0,,
1286,202507170025,172.397,172.32299999999998,172.381,172.34099999999998,1644,m5,1,0,0,172.2865574704706,172.2295665999369,0,0,0,0,0,172.85403472222217,172.15468333333422,,,0,,
1287,202507170030,172.386,172.303,172.303,172.381,1633,m5,1,0,0,172.2895470212941,172.2372964315225,0,0,0,0,0,172.8543497807017,172.15370396825486,,,0,,
1288,202507170035,172.31,172.265,172.304,172.303,1538,m5,1,0,0,172.29217483560427,172.24431785978328,0,0,0,0,0,172.85466483918125,172.15272460317547,,,0,,
1289,202507170040,172.363,172.301,172.35399999999998,172.304,1579,m5,1,0,0,172.3034157745853,172.25586334822714,0,0,0,0,0,172.85497989766077,172.1517452380961,,,0,,
1290,202507170045,172.41899999999998,172.32,172.409,172.35399999999998,1625,m5,1,0,0,172.32261290647887,172.27198299578217,0,0,0,0,0,172.8552949561403,172.15076587301675,,,0,,
1291,202507170050,172.493,172.38299999999998,172.47299999999998,172.409,2301,m5,1,0,0,172.34995601439178,172.29314268043666,0,0,0,0,0,172.85561001461986,172.1497865079374,,,0,,
1292,202507170055,172.494,172.408,172.488,172.47299999999998,2797,m5,1,0,0,172.37505492086598,172.31365397723278,0,0,0,0,0,172.85592507309934,172.14880714285803,,,0,,
1293,202507170100,172.57,172.474,172.53199999999998,172.488,2542,m5,1,0,0,172.40359038979943,172.336637769103,0,0,0,0,0,172.8562401315789,172.14782777777864,,,0,,
1294,202507170105,172.54299999999998,172.49699999999999,172.504,172.53199999999998,1622,m5,1,0,0,172.42184668256317,172.3542548460395,0,0,0,0,0,172.85655519005843,172.14684841269928,,,0,,
1295,202507170110,172.54299999999998,172.488,172.507,172.504,1437,m5,1,0,0,172.43732910391532,172.3703332832985,0,0,0,0,0,172.85687024853797,172.14586904761993,,,0,,
1296,202507170115,172.509,172.45999999999998,172.463,172.507,1607,m5,1,0,0,172.44199653956707,172.38008767453022,0,0,0,0,0,172.8571853070175,172.14488968254057,,,0,,
1297,202507170120,172.501,172.446,172.49599999999998,172.463,1234,m5,1,0,0,172.45181535055485,172.3922889719481,0,0,0,0,0,172.85750036549703,172.1439103174612,,,0,,
1298,202507170125,172.503,172.452,172.481,172.49599999999998,833,m5,1,0,0,172.45712165045396,172.40162697490092,0,0,0,0,0,172.85781542397655,172.14293095238182,,,0,,
1299,202507170130,172.481,172.39399999999998,172.41,172.481,2417,m5,1,0,0,172.44855407764413,172.402508345964,0,0,0,0,0,172.85813048245606,172.14195158730246,,,0,,
1300,202507170135,172.41299999999998,172.332,172.361,172.41,1871,m5,1,0,0,172.4326351544361,172.39813904638885,0,0,0,0,0,172.8584455409356,172.1409722222231,,,0,,
1301,202507170140,172.432,172.356,172.416,172.361,1900,m5,1,0,0,172.42961058090225,172.40001914676895,0,0,0,0,0,172.85876059941515,172.13999285714374,,,0,,
1302,202507170145,172.46099999999998,172.39999999999998,172.435,172.416,1579,m5,1,0,0,172.43059047528365,172.4037013418459,0,0,0,0,0,172.8590756578947,172.13901349206438,,,0,,
1303,202507170150,172.477,172.432,172.46599999999998,172.435,1325,m5,1,0,0,172.4370285706866,172.41025909533582,0,0,0,0,0,172.8593907163742,172.138034126985,,,0,,
1304,202507170155,172.503,172.423,172.499,172.46599999999998,1899,m5,1,0,0,172.44829610328904,172.4196002431952,0,0,0,0,0,172.85970577485372,172.13705476190563,,,0,,
1305,202507170200,172.577,172.492,172.539,172.499,1917,m5,1,0,0,172.46478772087283,172.43216863864833,0,0,0,0,0,172.86002083333327,172.13607539682627,,,0,,
1306,202507170205,172.557,172.482,172.51899999999998,172.539,1593,m5,1,0,0,172.47464449889594,172.4413087819485,0,0,0,0,0,172.86033589181278,172.1350960317469,,,0,,
1307,202507170210,172.53799999999998,172.494,172.53699999999998,172.51899999999998,1720,m5,1,0,0,172.48598186273304,172.4513815417434,0,0,0,0,0,172.86065095029232,172.13411666666755,,,0,,
1308,202507170215,172.547,172.465,172.48999999999998,172.53699999999998,1340,m5,1,0,0,172.48671243314521,172.45544664261251,0,0,0,0,0,172.86096600877187,172.13313730158816,,,0,,
1309,202507170220,172.503,172.45499999999998,172.457,172.48999999999998,1375,m5,1,0,0,172.48131017257336,172.45561015391644,0,0,0,0,0,172.8612810672514,172.1321579365088,,,0,,
1310,202507170225,172.48999999999998,172.44899999999998,172.47899999999998,172.457,984,m5,1,0,0,172.48089014119637,172.45807224297786,0,0,0,0,0,172.86158982456135,172.13117857142944,,,0,,
1311,202507170230,172.48399999999998,172.447,172.46099999999998,172.47899999999998,1096,m5,1,0,0,172.47727375188794,172.45838042792758,0,0,0,0,0,172.8618922807017,172.13019920635008,,,0,,
1312,202507170235,172.494,172.43099999999998,172.463,172.46099999999998,1173,m5,1,0,0,172.47467852427192,172.45886669867204,0,0,0,0,0,172.8621884356725,172.12921984127073,,,0,,
1313,202507170240,172.542,172.459,172.54,172.463,1124,m5,1,0,0,172.48655515622247,172.46740704618023,0,0,0,0,0,172.8624782894737,172.12824047619134,,,0,,
1314,202507170245,172.56799999999998,172.523,172.536,172.54,1120,m5,1,0,0,172.4955451278184,172.47462735710863,0,0,0,0,0,172.86276184210527,172.12726111111198,,,0,,
1315,202507170250,172.53699999999998,172.482,172.48399999999998,172.536,1160,m5,1,0,0,172.49344601366957,172.4756139510972,0,0,0,0,0,172.86303909356727,172.12628174603262,,,0,,
1316,202507170255,172.49599999999998,172.462,172.488,172.48399999999998,1106,m5,1,0,0,172.49245582936598,172.47691774571854,0,0,0,0,0,172.86331004385968,172.12530238095326,,,0,,
1317,202507170300,172.51299999999998,172.45399999999998,172.463,172.488,1055,m5,1,0,0,172.4871002240267,172.47545271985342,0,0,0,0,0,172.86357469298252,172.1243230158739,,,0,,
1318,202507170305,172.488,172.451,172.47899999999998,172.463,928,m5,1,0,0,172.48562745602183,172.4758261177636,0,0,0,0,0,172.86383304093576,172.1233436507945,,,0,,
1319,202507170310,172.494,172.44899999999998,172.451,172.47899999999998,1140,m5,1,0,0,172.47933155492694,172.47321284220953,0,0,0,0,0,172.8640850877194,172.12236428571515,,,0,,
1320,202507170315,172.54299999999998,172.44899999999998,172.528,172.451,1331,m5,1,0,0,172.48818036312204,172.47897991145064,0,0,0,0,0,172.86433083333344,172.1213849206358,,,0,,
1321,202507170320,172.57299999999998,172.52599999999998,172.542,172.528,1344,m5,1,0,0,172.4979657516453,172.48561360498215,0,0,0,0,0,172.8645702777779,172.12040555555643,,,0,,
1322,202507170325,172.60399999999998,172.542,172.601,172.542,1167,m5,1,0,0,172.51669925134615,172.4977595412998,0,0,0,0,0,172.86480342105276,172.11942619047707,,,0,,
1323,202507170330,172.65099999999998,172.595,172.59799999999998,172.601,1423,m5,1,0,0,172.53148120564686,172.5083111685314,0,0,0,0,0,172.86503026315802,172.11844682539768,,,0,,
1324,202507170335,172.646,172.593,172.64399999999998,172.59799999999998,1085,m5,1,0,0,172.55193916825652,172.52259420342284,0,0,0,0,0,172.8652508040937,172.11746746031832,,,0,,
1325,202507170340,172.67399999999998,172.60299999999998,172.626,172.64399999999998,1138,m5,1,0,0,172.56540477402805,172.53347902411517,0,0,0,0,0,172.8654650438598,172.11648809523896,,,0,,
1326,202507170345,172.63299999999998,172.596,172.61499999999998,172.626,911,m5,1,0,0,172.57442208784113,172.54206017947146,0,0,0,0,0,172.86567298245632,172.1155087301596,,,0,,
1327,202507170350,172.632,172.588,172.59199999999998,172.61499999999998,1008,m5,1,0,0,172.57761807187,172.547317002685,0,0,0,0,0,172.86587461988321,172.11452936508024,,,0,,
1328,202507170355,172.635,172.588,172.60899999999998,172.59199999999998,1146,m5,1,0,0,172.58332387698454,172.5538099497708,0,0,0,0,0,172.86606995614054,172.11355000000086,,,0,,
1329,202507170400,172.61499999999998,172.59099999999998,172.59699999999998,172.60899999999998,978,m5,1,0,0,172.5858104448055,172.55835627084755,0,0,0,0,0,172.86625899122825,172.1125706349215,,,0,,
