,date,bidhigh,bidlow,bidclose,bidopen,tickqty,timeframe,value1,peaks_min,peaks_max,ema_10,ema_18,peaks_min_ema_10,peaks_max_ema_10,peaks_min_ema_18,peaks_max_ema_18,trade_open_zone,centro_picos_max_suave,centro_picos_min_suave,centro_picos_max_trend,centro_picos_min_trend,signal,last_min_trend_marker,last_max_trend_marker
609,202507141535,96.807,96.738,96.804,96.751,1485,m5,1,0,0,96.7414869857772,96.72155996593611,0,0,0,0,0,96.9627819314643,96.58286918604641,,,0,,
610,202507141540,96.82100000000001,96.77900000000001,96.78200000000001,96.804,1117,m5,1,0,0,96.74885298836317,96.72792207478494,0,0,0,0,0,96.96335514018705,96.58368120155028,,,0,,
611,202507141545,96.786,96.71900000000001,96.727,96.78200000000001,1473,m5,1,0,0,96.74487971775167,96.72782501428127,0,0,0,0,0,96.96392834890979,96.58449321705415,,,0,,
612,202507141550,96.75,96.718,96.72,96.727,1341,m5,1,0,0,96.7403561327059,96.72700132856745,0,0,0,0,0,96.96450155763254,96.58530523255804,,,0,,
613,202507141555,96.748,96.71000000000001,96.718,96.72,1735,m5,1,0,0,96.73629138130482,96.7260538202972,0,0,0,0,0,96.96507476635529,96.58611724806191,,,0,,
614,202507141600,96.756,96.709,96.732,96.718,1910,m5,1,0,0,96.73551113015849,96.72667973395014,0,0,0,0,0,96.96564797507803,96.58692926356579,,,0,,
615,202507141605,96.75,96.71900000000001,96.735,96.732,1118,m5,1,0,0,96.7354181974024,96.72755555142906,0,0,0,0,0,96.96622118380077,96.58774127906968,,,0,,
616,202507141610,96.736,96.699,96.71000000000001,96.735,1355,m5,1,0,0,96.7307967069656,96.72570759864706,0,0,0,0,0,96.96679439252351,96.58855329457356,,,0,,
617,202507141615,96.71900000000001,96.688,96.69200000000001,96.71000000000001,1131,m5,1,0,0,96.72374276024459,96.72215943036842,0,0,0,0,0,96.96736760124627,96.58936531007743,,,0,,
618,202507141620,96.706,96.67800000000001,96.70400000000001,96.69200000000001,1168,m5,1,0,0,96.72015316747284,96.72024791138227,0,0,0,0,0,96.96794080996901,96.5901773255813,,,0,,
619,202507141625,96.748,96.70400000000001,96.745,96.70400000000001,1016,m5,1,0,0,96.72467077338688,96.72285339439466,0,0,0,0,0,96.96851401869174,96.59098934108516,,,0,,
620,202507141630,96.74600000000001,96.7,96.71300000000001,96.745,1129,m5,1,0,0,96.72254881458926,96.7218161949847,0,0,0,0,0,96.96908722741448,96.59180135658904,,,0,,
621,202507141635,96.729,96.68700000000001,96.69600000000001,96.71300000000001,1054,m5,1,0,0,96.71772175739122,96.71909870077577,0,0,0,0,0,96.96966043613722,96.59261337209293,,,0,,
622,202507141640,96.718,96.69000000000001,96.70700000000001,96.69600000000001,1194,m5,1,0,0,96.71577234695644,96.71782515332569,0,0,0,0,0,96.97023364485996,96.5934253875968,,,0,,
623,202507141645,96.73,96.705,96.724,96.70700000000001,962,m5,1,0,0,96.71726828387344,96.71847513718615,0,0,0,0,0,96.9708068535827,96.59423740310069,,,0,,
624,202507141650,96.738,96.697,96.729,96.724,906,m5,1,0,0,96.71940132316917,96.71958301748235,0,0,0,0,0,96.97138006230543,96.59504941860456,,,0,,
625,202507141655,96.732,96.69600000000001,96.714,96.729,907,m5,1,0,0,96.71841926441112,96.71899533143157,0,0,0,0,0,96.97195327102818,96.59586143410844,,,0,,
626,202507141700,96.757,96.70700000000001,96.73700000000001,96.714,829,m5,1,0,0,96.72179757997273,96.72089055970194,0,0,0,0,0,96.97252647975093,96.59667344961231,,,0,,
627,202507141705,96.74900000000001,96.732,96.73700000000001,96.73700000000001,788,m5,1,0,0,96.72456165634132,96.72258629025964,0,0,0,0,0,96.97309968847367,96.5974854651162,,,0,,
628,202507141710,96.753,96.724,96.753,96.73700000000001,733,m5,1,0,0,96.72973226427925,96.7257877333902,0,0,0,0,0,96.97367289719641,96.59829748062006,,,0,,
629,202507141715,96.754,96.732,96.739,96.753,588,m5,1,0,0,96.73141730713755,96.7271784982965,0,0,0,0,0,96.97424610591914,96.59910949612393,,,0,,
630,202507141720,96.747,96.726,96.74000000000001,96.739,533,m5,1,0,0,96.7329777967489,96.72852813005476,0,0,0,0,0,96.97481931464188,96.59992151162781,,,0,,
631,202507141725,96.74900000000001,96.73700000000001,96.739,96.74000000000001,638,m5,1,0,0,96.73407274279455,96.72963043215425,0,0,0,0,0,96.97539252336463,96.6007335271317,,,0,,
632,202507141730,96.74600000000001,96.691,96.699,96.739,457,m5,1,0,0,96.72769588046826,96.72640617613801,0,0,0,0,0,96.97596573208737,96.60154554263558,,,0,,
633,202507141735,96.705,96.68400000000001,96.694,96.699,487,m5,1,0,0,96.72156935674676,96.72299499970244,0,0,0,0,0,96.97653894081012,96.60235755813945,,,0,,
634,202507141740,96.702,96.671,96.683,96.694,453,m5,1,0,0,96.71455674642917,96.71878499973376,0,0,0,0,0,96.97711214953284,96.60316957364334,,,0,,
635,202507141745,96.69300000000001,96.66300000000001,96.68900000000001,96.683,773,m5,1,0,0,96.70991006526022,96.7156497366039,0,0,0,0,0,96.97768535825558,96.60398158914721,,,0,,
636,202507141750,96.709,96.686,96.70100000000001,96.68900000000001,450,m5,1,0,0,96.7082900533947,96.71410765906666,0,0,0,0,0,96.97825856697833,96.60479360465108,,,0,,
637,202507141755,96.70400000000001,96.671,96.686,96.70100000000001,714,m5,1,0,0,96.70423731641384,96.71114895811228,0,0,0,0,0,96.97883177570107,96.60560562015495,,,0,,
638,202507141800,96.71900000000001,96.686,96.717,96.686,645,m5,1,0,0,96.70655780433859,96.71176485725834,0,0,0,0,0,96.97940498442382,96.60641763565881,,,0,,
639,202507141805,96.727,96.70700000000001,96.712,96.717,629,m5,1,0,0,96.70754729445883,96.71178960912589,0,0,0,0,0,96.97997819314655,96.60722965116271,,,0,,
640,202507141810,96.714,96.69500000000001,96.705,96.712,592,m5,1,0,0,96.70708415001177,96.71107491342842,0,0,0,0,0,96.98055140186929,96.60804166666658,,,0,,
641,202507141815,96.72,96.70400000000001,96.712,96.705,509,m5,1,0,0,96.70797794091871,96.71117229096227,0,0,0,0,0,96.98112461059203,96.60885368217046,,,0,,
642,202507141820,96.729,96.71000000000001,96.71300000000001,96.712,501,m5,1,0,0,96.70889104256985,96.7113646813873,0,0,0,0,0,96.98169781931477,96.60966569767433,,,0,,
643,202507141825,96.72200000000001,96.709,96.718,96.71300000000001,496,m5,1,0,0,96.71054721664805,96.7120631359781,0,0,0,0,0,96.98227102803752,96.61047771317823,,,0,,
644,202507141830,96.74300000000001,96.711,96.739,96.718,644,m5,1,0,0,96.71572044998476,96.71489859534883,0,0,0,0,0,96.98284423676024,96.6112897286821,,,0,,
645,202507141835,96.756,96.733,96.75500000000001,96.739,637,m5,1,0,0,96.72286218635116,96.71911979583842,0,0,0,0,0,96.98341744548298,96.61210174418596,,,0,,
646,202507141840,96.759,96.744,96.753,96.75500000000001,526,m5,1,0,0,96.72834178883278,96.72268613311859,0,0,0,0,0,96.98399065420574,96.61291375968983,,,0,,
647,202507141845,96.754,96.732,96.74000000000001,96.753,558,m5,1,0,0,96.73046146359046,96.72450864542189,0,0,0,0,0,96.98456386292848,96.6137257751937,,,0,,
648,202507141850,96.74300000000001,96.72800000000001,96.73,96.74000000000001,625,m5,1,0,0,96.73037756111947,96.7250866827459,0,0,0,0,0,96.98513707165122,96.61453779069758,,,0,,
649,202507141855,96.757,96.726,96.751,96.73,683,m5,1,0,0,96.73412709546137,96.72781440035159,0,0,0,0,0,96.98571028037395,96.61534980620145,,,0,,
650,202507141900,96.774,96.741,96.76,96.751,624,m5,1,0,0,96.73883125992293,96.73120235820932,0,0,0,0,0,96.98628348909669,96.61616182170533,,,0,,
651,202507141905,96.76100000000001,96.73700000000001,96.741,96.76,548,m5,1,0,0,96.73922557630057,96.73223368892411,0,0,0,1,0,96.98685669781943,96.6169738372092,,,0,,
652,202507141910,96.75,96.72500000000001,96.73,96.741,477,m5,1,0,0,96.73754819879137,96.7319985637742,0,0,0,0,0,96.98742990654219,96.6177858527131,,,0,,
653,202507141915,96.73700000000001,96.724,96.72500000000001,96.73,334,m5,1,0,0,96.73526670810203,96.7312618728506,0,0,0,0,0,96.98800311526493,96.61859786821697,,,0,,
654,202507141920,96.726,96.705,96.718,96.72500000000001,554,m5,1,0,0,96.73212730662893,96.72986588623473,0,0,0,0,0,96.98857632398766,96.61940988372083,,,0,,
655,202507141925,96.729,96.71300000000001,96.723,96.718,348,m5,1,0,0,96.73046779633275,96.72914316136792,0,0,0,0,0,96.9891495327104,96.6202218992247,,,0,,
656,202507141930,96.72500000000001,96.697,96.69800000000001,96.723,495,m5,1,0,0,96.72456456063588,96.7258649338555,0,0,0,0,0,96.98972274143314,96.62103391472857,,,0,,
657,202507141935,96.714,96.694,96.70400000000001,96.69800000000001,482,m5,1,0,0,96.72082554961116,96.72356336187072,0,0,0,0,0,96.99029595015588,96.62184593023245,,,0,,
658,202507141940,96.71600000000001,96.68700000000001,96.69200000000001,96.70400000000001,471,m5,1,0,0,96.71558454059095,96.72024090272643,0,0,0,0,0,96.99086915887864,96.62265794573632,,,0,,
659,202507141945,96.72,96.69000000000001,96.718,96.69200000000001,376,m5,1,0,0,96.71602371502895,96.7200050182289,0,0,0,0,0,96.99144236760135,96.6234699612402,,,0,,
660,202507141950,96.71900000000001,96.708,96.71600000000001,96.718,510,m5,1,0,0,96.71601940320551,96.7195834373627,0,0,0,0,0,96.9920155763241,96.62428197674407,,,0,,
661,202507141955,96.726,96.706,96.718,96.71600000000001,709,m5,1,0,0,96.71637951171358,96.71941675974557,0,0,0,0,0,96.99258878504685,96.62509399224797,,,0,,
