,date,bidhigh,bidlow,bidclose,bidopen,tickqty,timeframe,value1,peaks_min,peaks_max,ema_10,ema_18,peaks_min_ema_10,peaks_max_ema_10,peaks_min_ema_18,peaks_max_ema_18,trade_open_zone,centro_picos_max_suave,centro_picos_min_suave,centro_picos_max_trend,centro_picos_min_trend,signal,last_min_trend_marker,last_max_trend_marker
1074,202507160605,1.5937700000000001,1.59335,1.5934000000000001,1.59359,1071,m5,1,0,0,1.5932835792838156,1.5932323368630565,0,0,0,0,0,1.5990227486338788,1.5914393795093766,,,0,,
1075,202507160610,1.5937700000000001,1.5934000000000001,1.59351,1.5934000000000001,811,m5,1,0,0,1.5933247466867582,1.5932615645616823,0,0,0,0,0,1.5990243114754088,1.5914322510822485,,,0,,
1076,202507160615,1.59366,1.5932600000000001,1.59349,1.59351,951,m5,1,0,0,1.5933547927437113,1.5932856103972948,0,0,0,0,0,1.599025874316939,1.5914251226551202,,,0,,
1077,202507160620,1.59365,1.59339,1.59352,1.59349,864,m5,1,0,0,1.5933848304266727,1.5933102829870531,0,0,0,0,0,1.599027437158469,1.5914179942279918,,,0,,
1078,202507160625,1.59368,1.59327,1.5935700000000002,1.59352,872,m5,1,0,0,1.593418497621823,1.593337621619995,0,0,0,0,0,1.5990289999999987,1.5914108658008634,,,0,,
1079,202507160630,1.59382,1.59354,1.59369,1.5935700000000002,812,m5,1,0,0,1.5934678616905824,1.5933747140810481,0,0,0,0,0,1.599030562841529,1.5914037373737353,,,0,,
1080,202507160635,1.59398,1.5936000000000001,1.59388,1.59369,598,m5,1,0,0,1.5935427959286583,1.5934279020725168,0,0,0,0,0,1.5990321256830589,1.591396608946607,,,0,,
1081,202507160640,1.5940100000000001,1.59369,1.59379,1.59388,680,m5,1,0,0,1.5935877421234474,1.593466017643831,0,0,0,0,0,1.599033688524589,1.5913894805194786,,,0,,
1082,202507160645,1.59382,1.59362,1.5937000000000001,1.59379,552,m5,1,0,0,1.593608152646457,1.5934906473655328,0,0,0,0,0,1.599035251366119,1.5913823520923502,,,0,,
1083,202507160650,1.5941,1.59365,1.5940800000000002,1.5937000000000001,588,m5,1,0,0,1.5936939430743737,1.5935526844849504,0,0,0,0,0,1.5990368142076492,1.591375223665222,,,0,,
1084,202507160655,1.5943,1.59393,1.59403,1.5940800000000002,782,m5,1,0,0,1.5937550443335784,1.5936029282233766,0,0,0,0,0,1.5990383770491792,1.5913680952380937,,,0,,
1085,202507160700,1.59409,1.59362,1.59372,1.59403,969,m5,1,0,0,1.593748672636564,1.5936152515682842,0,0,0,0,0,1.5990394326845117,1.5913609668109654,,,0,,
1086,202507160705,1.59419,1.59365,1.59417,1.59372,717,m5,1,0,0,1.593825277611734,1.5936736461400438,0,0,0,0,0,1.5990399811136464,1.5913538383838373,,,0,,
1087,202507160710,1.5943100000000001,1.5939,1.59399,1.59417,816,m5,1,0,0,1.5938552271368733,1.593706946546355,0,0,0,0,0,1.5990400223365833,1.591346709956709,,,0,,
1088,202507160715,1.59413,1.5938700000000001,1.59388,1.59399,637,m5,1,0,0,1.5938597312938054,1.5937251626993703,0,0,0,0,0,1.5990395563533226,1.5913395815295805,,,0,,
1089,202507160720,1.5941800000000002,1.59378,1.5941,1.59388,700,m5,1,0,0,1.5939034165131134,1.5937646192573311,0,0,0,0,0,1.5990385831638643,1.5913324531024522,,,0,,
1090,202507160725,1.59413,1.59366,1.59369,1.5941,914,m5,1,0,0,1.593864613510729,1.5937567645986646,0,0,0,0,0,1.5990371027682082,1.591325324675324,,,0,,
1091,202507160730,1.59382,1.59345,1.5935700000000002,1.59369,790,m5,1,0,0,1.5938110474178693,1.5937371051672262,0,0,0,0,0,1.5990351151663544,1.5913181962481957,,,0,,
1092,202507160735,1.59369,1.59308,1.5931300000000002,1.5935700000000002,965,m5,1,0,0,1.5936872206146202,1.5936731993601498,0,0,0,0,0,1.599032620358303,1.5913110678210673,,,0,,
1093,202507160740,1.59314,1.5927900000000002,1.5930600000000001,1.5931300000000002,716,m5,1,0,0,1.593573180502871,1.5936086520590815,0,0,0,0,0,1.5990296183440538,1.5913039393939392,,,0,,
1094,202507160745,1.59348,1.59302,1.59321,1.5930600000000001,784,m5,1,0,0,1.5935071476841671,1.5935666886844413,0,0,0,0,0,1.5990261091236067,1.5912968109668109,,,0,,
1095,202507160750,1.59348,1.59312,1.59328,1.59321,817,m5,1,0,0,1.5934658481052275,1.5935365109281843,0,0,0,0,0,1.5990220926969625,1.5912896825396825,,,0,,
1096,202507160755,1.59355,1.59322,1.59344,1.59328,842,m5,1,0,0,1.5934611484497316,1.5935263518831124,0,0,0,0,0,1.5990175690641204,1.5912825541125541,,,0,,
1097,202507160800,1.59382,1.59322,1.59359,1.59344,942,m5,1,0,0,1.5934845760043257,1.59353305168489,0,0,0,0,0,1.5990125382250804,1.591275425685426,,,0,,
1098,202507160805,1.5939,1.59359,1.59371,1.59359,580,m5,1,0,0,1.5935255621853575,1.5935516778233227,0,0,0,0,0,1.5990070001798427,1.5912682972582977,,,0,,
1099,202507160810,1.5941,1.59366,1.59388,1.59371,956,m5,1,0,0,1.5935900054243832,1.5935862380524468,0,0,0,0,0,1.5990009549284074,1.5912611688311693,,,0,,
1100,202507160815,1.59389,1.59354,1.5937000000000001,1.59388,610,m5,1,0,0,1.5936100044381316,1.5935982129942945,0,0,0,0,0,1.5989944024707743,1.5912540404040412,,,0,,
1101,202507160820,1.5937000000000001,1.59344,1.59351,1.5937000000000001,747,m5,1,0,0,1.5935918218130167,1.5935889274159476,0,0,0,0,0,1.5989873428069437,1.5912469119769128,,,0,,
1102,202507160825,1.5941800000000002,1.59348,1.59413,1.59351,540,m5,1,0,0,1.5936896723924683,1.5936458824247952,0,0,0,0,0,1.5989797759369153,1.5912397835497845,,,0,,
1103,202507160830,1.59461,1.59407,1.5945200000000002,1.59413,694,m5,1,0,0,1.5938406410483832,1.5937378948011327,0,0,0,0,0,1.5989717018606893,1.591232655122656,,,0,,
1104,202507160835,1.59461,1.59407,1.59407,1.5945200000000002,607,m5,1,0,0,1.5938823426759496,1.5937728532431188,0,0,0,0,0,1.5989631205782655,1.591225526695528,,,0,,
1105,202507160840,1.5948,1.59407,1.5946900000000002,1.59407,795,m5,1,0,0,1.5940291894621406,1.593869395007001,0,0,0,0,0,1.5989540320896438,1.5912183982683996,,,0,,
1106,202507160845,1.59504,1.5946200000000001,1.59463,1.5946900000000002,559,m5,1,0,0,1.5941384277417512,1.5939494586904748,0,0,0,0,0,1.5989444363948249,1.5912112698412713,,,0,,
1107,202507160850,1.59485,1.5946200000000001,1.59477,1.59463,556,m5,1,0,0,1.5942532590614327,1.5940358314598986,0,0,0,0,0,1.5989343334938082,1.591204141414143,,,0,,
1108,202507160855,1.5949900000000001,1.59464,1.5949,1.59477,928,m5,1,0,1,1.5943708483229901,1.594126796569383,0,0,0,0,1,1.5989237233865936,1.5911970129870148,1.0,,0,,
1109,202507160900,1.59507,1.59464,1.5947,1.5949,1073,m5,1,0,0,1.5944306940824464,1.5941871337726057,0,0,0,0,0,1.5989126060731815,1.5911898845598864,,,0,,
1110,202507160905,1.59494,1.59463,1.59485,1.5947,611,m5,1,0,0,1.5945069315220015,1.594256909164963,0,0,0,0,0,1.5989009815535715,1.591182756132758,,,0,,
1111,202507160910,1.59497,1.59473,1.59477,1.59485,663,m5,1,0,0,1.5945547621543648,1.5943109187265456,0,0,0,0,0,1.5988888498277638,1.59117562770563,,,0,,
1112,202507160915,1.59483,1.59441,1.59461,1.59477,728,m5,1,0,0,1.5945648053990258,1.5943424009658567,0,1,0,0,0,1.5988762108957588,1.5911684992785016,,,0,,
1113,202507160920,1.59485,1.59442,1.5945200000000002,1.59461,822,m5,1,0,0,1.5945566589628393,1.5943610956010297,0,0,0,0,0,1.598863064757556,1.5911613708513732,,,0,,
1114,202507160925,1.59466,1.5944,1.59447,1.5945200000000002,618,m5,1,0,0,1.5945409027877773,1.594372559221974,0,0,0,1,0,1.5988494114131553,1.5911542424242446,,,0,,
1115,202507160930,1.59449,1.59402,1.59403,1.59447,682,m5,1,0,0,1.5944480113718178,1.5943365003565029,0,0,0,0,0,1.5988352508625567,1.591147113997116,,,0,,
1116,202507160935,1.59425,1.59396,1.59423,1.59403,635,m5,1,0,0,1.594408372940578,1.5943252897926603,0,0,0,0,0,1.5988205831057607,1.5911399855699875,,,0,,
1117,202507160940,1.5944,1.5941400000000001,1.5943800000000001,1.59423,529,m5,1,0,0,1.5944032142241091,1.594331048761854,0,0,0,0,0,1.5988054081427672,1.591132857142859,,,0,,
1118,202507160945,1.59444,1.59398,1.5940400000000001,1.5943800000000001,741,m5,1,0,0,1.594337175274271,1.5943004120500799,0,0,0,0,0,1.5987897259735757,1.5911257287157303,,,0,,
1119,202507160950,1.59412,1.5937400000000002,1.59396,1.5940400000000001,810,m5,1,0,0,1.5942685979516762,1.594264579202703,0,0,0,0,0,1.5987735365981868,1.5911186002886017,,,0,,
1120,202507160955,1.59427,1.59368,1.59389,1.59396,906,m5,1,0,0,1.5941997619604622,1.5942251498129447,0,0,0,0,0,1.5987568400166001,1.5911114718614732,,,0,,
1121,202507161000,1.59405,1.5936000000000001,1.59362,1.59389,702,m5,1,0,0,1.5940943506949237,1.5941614498326346,0,0,0,0,0,1.5987396362288155,1.5911043434343446,,,0,,
1122,202507161005,1.59383,1.59356,1.59366,1.59362,633,m5,1,0,0,1.594015377841301,1.5941086656397256,0,0,0,0,0,1.598721925234833,1.591097215007216,,,0,,
1123,202507161010,1.59368,1.59338,1.59342,1.59366,480,m5,1,0,0,1.593907127324701,1.5940361745197544,0,0,0,0,0,1.5987037070346535,1.5910900865800874,,,0,,
1124,202507161015,1.5934700000000002,1.59311,1.5932300000000001,1.59342,677,m5,1,0,0,1.5937840132656644,1.593951314043991,0,0,0,0,0,1.598684981628276,1.5910829581529589,,,0,,
1125,202507161020,1.59354,1.59318,1.5935300000000001,1.5932300000000001,664,m5,1,0,0,1.5937378290355435,1.593906965197255,0,0,0,0,0,1.5986657490157006,1.5910758297258303,,,0,,
1126,202507161025,1.59371,1.59342,1.5936700000000001,1.5935300000000001,406,m5,1,0,0,1.5937254964836265,1.5938820214922809,0,0,0,0,0,1.5986460091969277,1.5910687012987017,,,0,,
1127,202507161030,1.5939100000000002,1.59363,1.5938700000000001,1.5936700000000001,608,m5,1,0,0,1.5937517698502397,1.5938807560720407,0,0,0,0,0,1.598625762171957,1.5910615728715731,,,0,,
1128,202507161035,1.59403,1.5937400000000002,1.59381,1.5938700000000001,603,m5,1,0,0,1.593762357150196,1.5938733080644576,0,0,0,0,0,1.598605007940789,1.5910544444444445,,,0,,
1129,202507161040,1.59396,1.59358,1.59361,1.59381,494,m5,1,0,0,1.5937346558501602,1.5938455914260938,0,0,0,0,0,1.598583746503423,1.591047316017316,,,0,,
1130,202507161045,1.59403,1.5936000000000001,1.59403,1.59361,404,m5,1,0,0,1.5937883547864946,1.593865002854926,0,0,0,0,0,1.5985619778598592,1.5910401875901874,,,0,,
1131,202507161050,1.5941800000000002,1.59392,1.59397,1.59403,717,m5,1,0,0,1.5938213811889501,1.5938760551859863,0,0,0,0,0,1.5985397020100978,1.5910330591630588,,,0,,
1132,202507161055,1.59407,1.59393,1.59398,1.59397,437,m5,1,0,0,1.5938502209727772,1.5938869967453562,0,0,0,0,0,1.5985169189541386,1.5910259307359302,,,0,,
1133,202507161100,1.59439,1.59385,1.59436,1.59398,559,m5,1,0,0,1.5939429080686358,1.5939367865616343,0,0,0,0,0,1.598493628691982,1.5910188023088017,,,0,,
1134,202507161105,1.59439,1.59396,1.59396,1.59436,535,m5,1,0,0,1.59394601569252,1.593939230081462,0,0,0,0,0,1.5984698312236276,1.591011673881673,,,0,,
1135,202507161110,1.59426,1.5939,1.59424,1.59396,564,m5,1,0,0,1.593999467384789,1.593970890072887,0,0,0,0,0,1.598446033755273,1.5910045454545445,,,0,,
1136,202507161115,1.5943,1.5940100000000001,1.59406,1.59424,670,m5,1,0,0,1.5940104733148273,1.5939802700652146,0,0,0,0,0,1.5984222362869187,1.590997417027416,,,0,,
1137,202507161120,1.59413,1.59388,1.59392,1.59406,651,m5,1,0,0,1.5939940236212222,1.5939739258478234,0,0,0,0,0,1.5983984388185644,1.5909902886002874,,,0,,
1138,202507161125,1.59406,1.59361,1.59364,1.59392,588,m5,1,0,0,1.5939296556900908,1.5939387757585788,0,0,0,0,0,1.5983746413502098,1.5909831601731588,,,0,,
1139,202507161130,1.59371,1.59349,1.59351,1.59364,717,m5,1,0,0,1.5938533546555287,1.5938936414682021,0,0,0,0,0,1.5983508438818552,1.5909760317460302,,,0,,
1140,202507161135,1.5937700000000001,1.59346,1.59355,1.59351,683,m5,1,0,0,1.5937981992636143,1.5938574686820755,0,0,0,0,0,1.5983270464135009,1.5909689033189016,,,0,,
1141,202507161140,1.59379,1.59344,1.59368,1.59355,577,m5,1,0,0,1.5937767084884116,1.5938387877681728,0,0,0,0,0,1.5983032489451465,1.590961774891773,,,0,,
1142,202507161145,1.59369,1.59319,1.5932600000000001,1.59368,710,m5,1,0,0,1.5936827614905185,1.5937778627399442,0,0,0,0,0,1.598279451476792,1.5909546464646445,,,0,,
1143,202507161150,1.59336,1.59302,1.59317,1.5932600000000001,1008,m5,1,0,0,1.5935895321286058,1.593713877188371,0,0,0,0,0,1.5982556540084376,1.5909476038159351,,,0,,
1144,202507161155,1.59317,1.59253,1.59283,1.59317,1170,m5,1,0,0,1.59345143537795,1.5936208374843321,0,0,0,0,0,1.5982318565400835,1.5909406469456449,,,0,,
1145,202507161200,1.59287,1.5924,1.5926500000000001,1.59283,1050,m5,1,0,0,1.5933057198546863,1.5935186440649287,0,0,0,0,0,1.598208059071729,1.5909337758537736,,,0,,
1146,202507161205,1.5928200000000001,1.5922500000000002,1.5923,1.5926500000000001,684,m5,1,0,0,1.5931228616992887,1.5933903657423045,0,0,0,0,0,1.5981842616033743,1.5909269905403216,,,0,,
1147,202507161210,1.5926,1.59215,1.5921800000000002,1.5923,621,m5,1,0,0,1.592951432299418,1.593262958822062,0,0,0,0,0,1.59816046413502,1.5909202910052886,,,0,,
1148,202507161215,1.5924500000000001,1.5918700000000001,1.59203,1.5921800000000002,715,m5,1,0,0,1.5927838991540693,1.5931331736828975,0,0,0,0,0,1.5981366666666657,1.590913677248675,,,0,,
1149,202507161220,1.5920400000000001,1.59152,1.59182,1.59203,1036,m5,1,0,0,1.5926086447624201,1.5929949448741714,0,0,0,0,0,1.598112869198311,1.5909071492704803,,,0,,
1150,202507161225,1.5918400000000001,1.59138,1.59138,1.59182,891,m5,1,0,0,1.5923852548056163,1.5928249506768901,0,0,0,0,0,1.5980890717299567,1.5909007070707049,,,0,,
1151,202507161230,1.59318,1.5909600000000002,1.59304,1.59138,3392,m5,1,0,0,1.5925042993864131,1.5928475874477437,0,0,0,0,0,1.5980652742616024,1.5908943506493483,,,0,,
1152,202507161235,1.5932600000000001,1.59266,1.59266,1.59304,1850,m5,1,0,0,1.5925326085888833,1.592827841400613,0,0,0,0,0,1.5980414767932478,1.5908880800064111,,,0,,
1153,202507161240,1.5931,1.5920800000000002,1.59258,1.59266,1815,m5,1,0,0,1.5925412252090863,1.5928017528321274,0,0,0,0,0,1.5980176793248932,1.5908818951418928,,,0,,
1154,202507161245,1.59274,1.59202,1.59243,1.59258,1433,m5,1,0,0,1.5925210024437977,1.5927626209550614,0,0,0,0,0,1.597993881856539,1.5908757960557938,,,0,,
1155,202507161250,1.59263,1.5921800000000002,1.5925200000000002,1.59243,1400,m5,1,0,0,1.592520820181289,1.5927370819071602,0,0,0,0,0,1.5979700843881846,1.5908697827481137,,,0,,
1156,202507161255,1.59259,1.5915000000000001,1.59183,1.5925200000000002,1505,m5,1,0,0,1.5923952165119637,1.5926415996011434,0,0,0,0,0,1.59794628691983,1.590863855218853,,,0,,
1157,202507161300,1.5922800000000001,1.5917000000000001,1.5921800000000002,1.59183,1416,m5,1,0,0,1.5923560862370612,1.592593010169444,0,0,0,0,0,1.5979224894514759,1.590858013468011,,,0,,
1158,202507161305,1.59236,1.59192,1.59203,1.5921800000000002,1240,m5,1,0,0,1.5922967978303226,1.5925337459410815,0,0,0,0,0,1.5978986919831215,1.5908522574955883,,,0,,
1159,202507161310,1.5920400000000001,1.59118,1.59139,1.59203,1049,m5,1,0,0,1.5921319254975366,1.592413351631494,0,0,0,0,0,1.597874894514767,1.590846587301585,,,0,,
1160,202507161315,1.59166,1.59054,1.59063,1.59139,1164,m5,1,0,0,1.591858848134348,1.592225630407126,0,0,0,0,0,1.5978510970464124,1.5908410028860005,,,0,,
1161,202507161320,1.59101,1.58979,1.59059,1.59063,1710,m5,1,0,0,1.5916281484735575,1.5920534587853232,0,0,0,0,0,1.597827299578058,1.590835504248835,,,0,,
1162,202507161325,1.59066,1.5899,1.59014,1.59059,1040,m5,1,0,0,1.5913575760238197,1.5918520420710787,0,0,0,0,0,1.5978035021097035,1.5908300913900888,,,0,,
1163,202507161330,1.59066,1.58972,1.5901100000000001,1.59014,1822,m5,1,0,0,1.5911307440194888,1.5916686692214916,0,0,0,0,0,1.5977797046413489,1.590824764309762,,,0,,
1164,202507161335,1.59027,1.5897700000000001,1.58997,1.5901100000000001,1675,m5,1,0,0,1.590919699652309,1.5914898619350188,0,0,0,0,0,1.5977564816917464,1.590819523007854,,,0,,
1165,202507161340,1.5906500000000001,1.58997,1.59061,1.58997,1473,m5,1,0,0,1.5908633906246163,1.5913972448892275,0,0,0,0,0,1.597733833260896,1.590814367484365,,,0,,
1166,202507161345,1.59088,1.58978,1.58996,1.59061,2020,m5,1,1,0,1.590699137783777,1.5912459559535193,0,0,0,0,1,1.5977117593487973,1.5908092977392954,,-1.0,0,,
1167,202507161350,1.5905,1.58976,1.5902800000000001,1.58996,1984,m5,1,0,0,1.5906229309139992,1.5911442763794648,0,0,0,0,0,1.5976902599554503,1.5908043137726449,,,0,,
1168,202507161355,1.5907900000000001,1.59013,1.5906500000000001,1.5902800000000001,1614,m5,1,0,0,1.5906278525659994,1.5910922472868896,0,0,0,0,0,1.5976693350808557,1.5907994155844134,,,0,,
1169,202507161400,1.59087,1.59047,1.5908,1.5906500000000001,1838,m5,1,0,0,1.590659152099454,1.5910614844145854,0,0,0,0,0,1.5976489847250128,1.590794603174601,,,0,,
1170,202507161405,1.59107,1.5904800000000001,1.5908,1.5908,1283,m5,1,0,0,1.590684760808644,1.591033959739366,0,0,0,0,0,1.5976292088879216,1.5907898765432078,,,0,,
1171,202507161410,1.5908200000000001,1.59047,1.59059,1.5908,1142,m5,1,0,0,1.5906675315707086,1.5909872271352221,0,0,0,0,0,1.5976100075695825,1.5907852356902337,,,0,,
1172,202507161415,1.59078,1.5902800000000001,1.59033,1.59059,1244,m5,1,0,0,1.590606162194216,1.5909180453315146,0,0,0,0,0,1.5975913807699955,1.5907806806156786,,,0,,
1173,202507161420,1.5906500000000001,1.59006,1.59058,1.59033,1207,m5,1,0,0,1.5906014054316313,1.5908824616124078,0,0,0,0,0,1.5975733284891604,1.5907762113195425,,,0,,
1174,202507161425,1.59075,1.59037,1.5906200000000001,1.59058,1233,m5,1,0,0,1.5906047862622437,1.5908548340742596,0,0,0,0,0,1.597555850727077,1.5907718278018257,,,0,,
1175,202507161430,1.59093,1.59039,1.59064,1.5906200000000001,1331,m5,1,0,0,1.5906111887600174,1.5908322199611797,0,0,0,0,0,1.5975389474837456,1.590767530062528,,,0,,
1176,202507161435,1.59095,1.59033,1.59049,1.59064,1123,m5,1,0,0,1.5905891544400141,1.5907961968073712,1,0,0,0,0,1.5975226187591662,1.5907633181016494,,,0,,
1177,202507161440,1.59108,1.5904,1.59085,1.59049,1128,m5,1,0,0,1.5906365809054661,1.590801860301332,0,0,0,0,0,1.5975068645533386,1.59075919191919,,,0,,
1178,202507161445,1.59134,1.5906900000000002,1.59073,1.59085,1121,m5,1,0,0,1.5906535661953813,1.5907942960590866,0,0,1,0,0,1.597491684866263,1.5907551515151495,,,0,,
1179,202507161450,1.59366,1.59058,1.59288,1.59073,2536,m5,1,0,0,1.5910583723416756,1.5910138438423407,0,0,0,0,0,1.5974770796979396,1.590751196889528,,,0,,
1180,202507161455,1.59461,1.59207,1.5928900000000001,1.59288,5332,m5,1,0,0,1.59139139555228,1.5912113339641996,0,0,0,0,0,1.597463049048368,1.590747328042326,,,0,,
1181,202507161500,1.59488,1.5927200000000001,1.59458,1.5928900000000001,3735,m5,1,0,0,1.5919711418155018,1.5915659303890206,0,0,0,0,0,1.597449592917548,1.590743544973543,,,0,,
1182,202507161505,1.5950600000000001,1.59407,1.59437,1.59458,2557,m5,1,0,0,1.5924072978490469,1.591861095611229,0,0,0,0,0,1.5974367113054802,1.5907398476831793,,,0,,
1183,202507161510,1.59524,1.59434,1.5946500000000001,1.59437,2811,m5,1,0,0,1.592815061876493,1.5921546644942575,0,0,0,0,0,1.5974244042121644,1.5907362361712345,,,0,,
1184,202507161515,1.6030900000000001,1.59459,1.5997700000000001,1.5946500000000001,7182,m5,1,0,0,1.5940795960807668,1.5929562787580198,0,0,0,0,0,1.5974126716376003,1.590732710437709,,,0,,
1185,202507161520,1.60142,1.59937,1.59968,1.5997700000000001,5352,m5,1,0,0,1.595097851338809,1.5936640388887546,0,0,0,0,0,1.5974015135817883,1.5907292704826022,,,0,,
1186,202507161525,1.60188,1.59968,1.60023,1.59968,4232,m5,1,0,0,1.5960309692772072,1.5943551926899384,0,0,0,0,0,1.597390930044728,1.5907259163059149,,,0,,
1187,202507161530,1.6038400000000002,1.59988,1.6015700000000002,1.60023,6192,m5,1,0,1,1.5970380657722605,1.5951146460909977,0,0,0,0,1,1.5973809210264198,1.5907226479076464,-1.0,,-1,,
1188,202507161535,1.60249,1.60027,1.6015300000000001,1.6015700000000002,4595,m5,1,0,0,1.597854781086395,1.5957899465024719,0,0,0,0,0,1.5973714865268636,1.5907194652877974,,,0,,
1189,202507161540,1.60219,1.59954,1.59958,1.6015300000000001,3738,m5,1,0,0,1.598168457252505,1.5961888995022118,0,0,0,0,0,1.5973626265460592,1.5907163684463672,,,0,,
1190,202507161545,1.59999,1.59779,1.5991,1.59958,4679,m5,1,0,0,1.5983378286611405,1.596495331133558,0,1,0,0,0,1.5973543410840065,1.5907133573833563,,,0,,
1191,202507161550,1.5992300000000002,1.5967900000000002,1.59711,1.5991,3534,m5,1,0,0,1.5981145870863878,1.5965600331194993,0,0,0,1,0,1.597346630140706,1.5907104320987642,,,0,,
1192,202507161555,1.59766,1.59234,1.5939,1.59711,7082,m5,1,0,0,1.5973482985252263,1.5962800296332362,0,0,0,0,0,1.5973394937161576,1.5907075925925915,,,0,,
1193,202507161600,1.59436,1.5926500000000001,1.5935700000000002,1.5939,4909,m5,1,0,0,1.5966613351570034,1.5959947633560536,0,0,0,0,0,1.5973329318103606,1.5907047530864187,,,0,,
1194,202507161605,1.59497,1.5935700000000002,1.5944500000000001,1.5935700000000002,4773,m5,1,0,0,1.5962592742193664,1.5958321566869953,0,0,0,0,0,1.5973269444233156,1.590701913580246,,,0,,
1195,202507161610,1.59539,1.59406,1.59439,1.5944500000000001,4248,m5,1,0,0,1.5959194061794817,1.5956803507199433,0,0,0,0,0,1.5973215315550229,1.5906990740740732,,,0,,
1196,202507161615,1.59439,1.59339,1.59361,1.59439,2880,m5,1,0,0,1.5954995141468487,1.5954624190652125,0,0,0,0,0,1.597316693205482,1.5906962345679005,,,0,,
1197,202507161620,1.59458,1.5932300000000001,1.59426,1.59361,2953,m5,1,0,0,1.5952741479383308,1.5953358486372955,0,0,0,0,0,1.597312429374693,1.590693395061728,,,0,,
1198,202507161625,1.59466,1.59388,1.59425,1.59426,2409,m5,1,0,0,1.5950879392222705,1.5952215487807382,0,0,0,0,0,1.597308740062656,1.5906905555555548,,,0,,
1199,202507161630,1.59481,1.59386,1.5939,1.59425,2463,m5,1,0,0,1.5948719502727668,1.5950824383827658,0,0,0,0,0,1.597305625269371,1.590687716049382,,,0,,
1200,202507161635,1.59417,1.59337,1.5934700000000002,1.5939,1658,m5,1,0,0,1.5946170502231727,1.5949127080266852,0,0,0,0,0,1.5973030849948375,1.5906848765432091,,,0,,
1201,202507161640,1.5935300000000001,1.5928600000000002,1.59305,1.5934700000000002,1613,m5,1,0,0,1.5943321320007775,1.5947166334975604,0,0,0,0,0,1.597301119239056,1.5906820370370363,,,0,,
1202,202507161645,1.59458,1.5929200000000001,1.5945500000000001,1.59305,2091,m5,1,0,0,1.5943717443642726,1.5946990931293963,0,0,0,0,0,1.597299728002027,1.5906791975308634,,,0,,
1203,202507161650,1.5946200000000001,1.59294,1.59342,1.5945500000000001,1667,m5,1,0,0,1.5941986999344049,1.5945644517473545,0,0,0,0,0,1.5972989112837497,1.5906763580246905,,,0,,
1204,202507161655,1.59366,1.5928600000000002,1.5932300000000001,1.59342,1492,m5,1,0,0,1.594022572673604,1.5944239831423699,0,0,0,0,0,1.597298669084224,1.5906735185185175,,,0,,
1205,202507161700,1.594,1.59302,1.59366,1.5932300000000001,1893,m5,1,0,0,1.5939566503693121,1.5943435638642256,0,0,0,0,0,1.5972990014034503,1.5906706790123448,,,0,,
1206,202507161705,1.5945500000000001,1.59342,1.59425,1.59366,1841,m5,1,0,0,1.5940099866658008,1.5943337150364125,0,0,0,0,0,1.5972999082414288,1.5906678395061717,,,0,,
1207,202507161710,1.595,1.59419,1.59477,1.59425,1380,m5,1,0,0,1.5941481709083825,1.5943796397694219,0,0,0,0,0,1.597301389598159,1.590664999999999,,,0,,
1208,202507161715,1.59521,1.5943800000000001,1.59518,1.59477,1704,m5,1,0,0,1.5943357761977672,1.5944638882147457,0,0,0,0,0,1.597303445473641,1.590662160493826,,,0,,
1209,202507161720,1.59561,1.59458,1.59528,1.59518,1604,m5,1,0,0,1.5945074532527186,1.5945497947184566,0,0,0,0,0,1.597306075867875,1.5906593209876534,,,0,,
1210,202507161725,1.59565,1.59494,1.59497,1.59528,1545,m5,1,0,0,1.594591552661315,1.594594026853356,0,0,0,0,0,1.5973092807808613,1.5906564814814805,,,0,,
1211,202507161730,1.59546,1.5948900000000001,1.5954000000000002,1.59497,1291,m5,1,0,0,1.5947385430865304,1.5946788661319502,0,0,0,0,0,1.5973130602125991,1.590653641975308,,,0,,
1212,202507161735,1.5959100000000002,1.59535,1.59575,1.5954000000000002,866,m5,1,0,0,1.5949224443435248,1.5947916170654293,0,0,0,0,0,1.597317414163089,1.590650802469135,,,0,,
1213,202507161740,1.59576,1.5951300000000002,1.5952,1.59575,877,m5,1,0,0,1.5949729090083384,1.5948346047427526,0,0,0,0,0,1.5973223426323306,1.5906479629629622,,,0,,
1214,202507161745,1.59569,1.5949200000000001,1.5955300000000001,1.5952,1300,m5,1,0,0,1.5950741982795495,1.5949078042435154,0,0,0,0,0,1.5973272711015725,1.5906451234567893,,,0,,
1215,202507161750,1.5955300000000001,1.59432,1.5943800000000001,1.5955300000000001,1654,m5,1,0,0,1.5949479804105404,1.5948522459020928,0,0,0,0,0,1.597332199570814,1.5906422839506162,,,0,,
1216,202507161755,1.5947,1.59395,1.59453,1.5943800000000001,1060,m5,1,0,0,1.5948719839722603,1.5948183252808201,0,0,0,0,0,1.597337128040056,1.5906394444444436,,,0,,
1217,202507161800,1.59494,1.59436,1.59439,1.59453,1464,m5,1,0,0,1.5947843505227584,1.5947732384091549,0,0,0,0,0,1.597342056509298,1.5906366049382705,,,0,,
1218,202507161805,1.59451,1.59379,1.59396,1.59439,981,m5,1,0,0,1.5946344686095295,1.5946876343660858,0,0,0,0,0,1.5973469849785398,1.590633765432098,,,0,,
1219,202507161810,1.59423,1.59372,1.5940100000000001,1.59396,895,m5,1,0,0,1.594520928862342,1.5946163044328137,0,0,0,0,0,1.5973519134477814,1.5906309259259248,,,0,,
